start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,storm_id,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,tmin_min,mcs_thld
2006-08-26 13:00:00,626,"233,949,37,29",251.83,934.9,-9.75,0.015,212.62,37.70987518422234,0.08443870513628586,227.04,1813.0,"220,948,71,47",256.9,927.75,3.825,-12.255,212.94,7242.586402268684,22.452586679099372,226.97,2672.0,"209,963,75,67",248.55,928.19,-10.425,0.615,210.61,1737.006970349843,4.417822604794538,224.01,3014.0,"194,956,83,61",238.08,927.38,-5.355,-2.655,214.65,317.189940143933,1.5302696931356299,227.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.61,2
2006-08-26 13:00:00,509,"3250,1055,28,25",3265.4,1042.91,0.0,-0.0,218.14,934.9365711426041,23.27346928376692,229.83,1770.0,"3226,1055,48,53",3247.92,1025.88,-33.24,-42.84,211.84,4390.03217301297,19.037291928467024,225.25,3434.0,"3201,1055,79,74",3237.42,1013.72,-7.904999999999999,-5.58,206.75,13611.70060319703,25.97722077796243,223.5,13018.0,"3120,1109,179,147",3230.98,1029.54,-4.305,-5.324999999999999,202.59,28808.178172421467,23.723615948362728,222.54,16070.0,"3098,1083,201,136",3203.42,1016.66,-2.295,-2.7750000000000004,199.1,35169.593551614846,36.76385195296119,221.49,833.0,"3269,1052,30,37",3284.84,1031.46,33.33,-33.599999999999994,226.83,3.6846045671505944e-06,8.382012050355779e-10,235.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1,3
2006-08-26 13:00:00,1415,"3041,1083,65,31",3073.02,1069.0,0.0,-0.0,216.81,1701.1320749457839,1.871204780050987,226.84,3539.0,"3013,1091,96,59",3061.54,1061.82,-1.275,-4.275,207.18,4464.044722678901,24.188161691801128,223.6,7168.0,"2989,1102,114,96",3046.95,1056.85,-13.62,-5.07,199.81,13579.99214093275,35.84936436440561,219.55,12247.0,"2955,1108,165,142",3036.46,1037.83,-7.5,-21.15,196.69,33352.27597712665,35.81112678924798,216.13,18363.0,"2929,1097,201,168",3029.81,1012.78,-13.605,-11.025,195.05,39733.270350588915,57.0976485875308,213.55,41261.0,"2922,1110,343,202",3076.91,1006.43,2.58,-10.305,197.08,83207.85795208329,43.392129991648666,215.46,49337.0,"2889,1118,332,260",3053.2,998.86,-5.28,-1.26,201.33,79545.42938458845,39.13763857828119,217.01,60301.0,"2860,1111,344,352",3034.47,968.63,-1.44,-5.415,197.83,66268.59214175318,47.95393349423674,218.54,76796.0,"2849,1215,355,467",3015.19,992.91,-3.69,-2.58,199.34,101375.63043894107,57.079271365805134,222.54,78759.0,"2826,1209,374,469",2989.25,995.67,-2.475,-3.45,200.36,125137.36032027817,42.01036377886877,223.8,65358.0,"2797,1203,341,446",2932.5,990.7,-4.08,-0.03,200.39,173975.3390025779,67.52084344077142,220.69,69525.0,"2771,1201,289,431",2904.67,984.3,0.78,0.2249999999999999,199.39,192841.5510830968,62.58634937554153,219.71,71925.0,"2744,1185,291,424",2879.05,976.04,-3.375,-2.52,195.89,200002.07325565311,55.5939814178598,218.9,80799.0,"2708,1170,317,423",2854.45,968.14,-2.49,-1.485,198.29,178154.29233637205,67.17699623661295,219.93,83357.0,"2682,1181,315,444",2823.67,967.25,-4.050000000000001,-0.54,201.36,143497.7160929651,60.67593200398727,220.02,85893.0,"2637,1188,357,430",2795.19,966.78,-2.7750000000000004,-1.08,202.8,121435.48935943628,75.48511061847934,221.13,86906.0,"2602,1194,312,438",2764.31,965.1,-1.95,-0.915,199.58,90433.20394972025,76.24305005786337,223.75,48,83497.0,"2556,1194,338,432",2737.61,976.26,-2.97,1.89,202.28,47586.17560289771,38.238799068757075,226.5,70852.0,"2511,1204,361,450",2707.09,994.31,-3.33,-1.02,207.88,21768.779331582264,22.483203709851132,228.12,40150.0,"2532,1202,349,247",2689.08,1069.46,-1.89,0.495,213.87,9283.040618452405,25.514678386982208,228.59,36746.0,"2510,1191,289,241",2662.68,1056.08,-2.205,-0.66,214.91,4762.845110818017,19.315219402300585,231.6,33782.0,"2430,1187,359,245",2631.84,1054.14,-3.99,-3.2700000000000005,203.26,15527.818745459948,55.22601684313903,231.7,12117.0,"2607,1191,171,219",2699.23,1086.14,-9.81,-1.125,221.82,17.494519347081752,0.09691242795102772,232.51,11167.0,"2591,1197,173,234",2686.81,1091.03,-14.895,-3.2700000000000005,220.16,54.9243597013442,0.9877917692636878,232.84,9177.0,"2590,1179,161,202",2682.52,1090.46,-14.82,-3.855,220.71,25.964403093719657,0.14753013297166992,233.17,6400.0,"2580,1187,156,167",2667.81,1124.3,-9.825,2.58,221.5,0.00032827859757130943,9.193741765556054e-06,232.8,4546.0,"2552,1195,162,80",2633.02,1153.42,-5.85,2.31,216.98,0.0,0.0,232.45,3425.0,"2558,1197,132,71",2615.45,1157.49,-2.25,5.22,219.81,0.0,0.0,232.83,2299.0,"2548,1193,140,40",2607.18,1170.55,-5.58,6.0,223.62,1.3686186504876505e-07,0.0,233.0,1415.0,"2542,1195,99,38",2586.58,1172.47,-5.67,3.825,223.94,4.661909483317788e-08,0.0,233.71,750.0,"2532,1193,94,26",2573.0,1175.64,-11.7,8.91,227.9,5.65501888656307e-07,0.0,235.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.05,28
2006-08-26 13:00:00,2156,"117,1210,64,80",141.24,1165.4,-6.105,5.805,220.09,165.21197606455056,2.5881819777910278,232.53,2213.0,"113,1217,54,81",135.96,1176.83,-4.275,8.76,215.39,10.929602614363382,0.07610992079620434,229.96,2261.0,"108,1228,46,86",132.12,1187.29,-4.7700000000000005,5.955,219.67,1.963743991860043,0.00013579492286066702,230.23,2633.0,"102,1250,72,101",131.08,1200.42,-3.795,6.765,222.62,1.6827577373947205,0.0032464103666116095,231.74,2392.0,"95,1244,63,90",120.85,1201.59,-11.505,3.585,222.59,27.08013865467698,0.5057691809380106,232.91,1277.0,"90,1238,37,70",104.86,1194.92,-6.779999999999999,10.02,225.96,0.144104480905224,8.884733159344756e-06,234.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.39,3
2006-08-26 14:00:00,3575,"3095,140,121,87",3136.19,107.7,2.58,-4.53,214.54,354.6301105838691,0.010715532550428446,229.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.54,1
2006-08-26 14:00:00,878,"3214,208,45,32",3233.66,192.3,-2.385,-44.805,214.71,0.0002066022447939013,4.004056235130156e-07,231.53,1476.0,"3250,204,49,44",3278.78,180.05,63.705,-22.155,217.64,2640.689743681333,9.356723526877497,228.67,4518.0,"3218,224,81,99",3265.14,172.25,-43.785,-3.435,208.84,1866.5599444570973,5.18450446301566,228.53,5593.0,"3181,223,118,86",3243.39,172.49,-24.99,-0.105,209.97,1615.4688247437173,30.923738925047417,226.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.84,2
2006-08-26 14:00:00,673,"2240,443,46,24",2263.8,429.73,-0.885,27.405,217.12,1520.174549689883,9.823327359399805,230.52,2416.0,"2190,454,82,51",2230.32,427.46,-11.76,-7.470000000000001,214.1,2102.259470806662,24.595060956261534,228.64,10122.0,"2130,507,197,123",2213.76,454.59,-42.78,-2.97,208.97,16092.91440775006,66.07962937136665,228.15,27221.0,"2080,604,462,214",2278.09,489.13,-20.22,-2.235,202.37,15339.594046937189,42.68968210576827,225.57,27905.0,"2031,600,512,215",2258.68,498.37,-2.73,0.72,207.81,16542.4145198339,32.74770018805009,226.65,23866.0,"1997,630,565,227",2288.61,511.42,-0.93,-1.5750000000000002,209.07,20657.282014428998,42.81085710657585,228.25,28241.0,"2154,624,450,190",2403.1,535.43,-1.71,-1.65,201.05,10745.352085957089,49.571495044626886,226.4,23851.0,"2121,630,462,177",2387.16,546.2,-1.725,4.095,206.85,6479.028725711284,21.114834597894777,226.48,21437.0,"2164,628,387,140",2367.81,548.67,-0.885,-0.105,211.18,5689.725980372483,16.29939378864342,228.18,19331.0,"2147,610,347,133",2336.6,537.9,-16.155,0.375,218.11,5473.050923481965,48.550900717510636,231.26,14256.0,"2152,592,295,124",2324.0,528.45,2.445,0.4349999999999999,223.61,2742.5155060421243,5.970319672948211,233.7,11407.0,"2144,575,254,113",2297.35,516.76,27.39,-3.435,218.56,952.1348967782143,2.3617085631981656,235.13,4525.0,"2125,553,172,100",2216.32,502.08,-4.050000000000001,-2.67,226.97,196.51433637591148,2.1565905861950365,236.07,2622.0,"2086,524,135,90",2163.32,474.58,-2.04,-9.45,229.13,62.26376365027663,0.7514332037823599,236.77,1496.0,"2071,511,121,81",2136.59,468.27,-15.27,-6.045,233.78,15.164311431857676,0.13656421168949337,237.96,609.0,"2060,454,56,25",2084.11,442.86,-18.72,0.285,235.97,6.151792288979113e-06,1.1133538826557625e-07,238.83,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.05,13
2006-08-26 14:00:00,13249,"0,699,105,211",40.15,596.71,-3.57,0.015,217.34,1986.331363604531,5.64179096046389,230.04,12368.0,"0,722,101,253",33.55,596.64,-3.87,-1.59,219.12,327.3512092767176,0.5742860119946467,230.71,11291.0,"0,781,75,321",26.56,598.55,-1.785,-3.3000000000000003,215.72,561.0354805240828,29.041557733330215,230.42,7871.0,"0,695,72,240",23.24,591.57,-2.745,-0.18,220.71,189.1794651035046,0.3742031047433711,230.77,6373.0,"0,676,66,225",21.2,580.42,-0.15,-1.26,221.96,108.22478240130374,0.26872290498117823,232.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.72,5
2006-08-26 14:00:00,629,"2641,881,48,20",2664.81,871.35,-24.93,-0.39,206.31,2332.0460402123676,34.57295657298381,224.41,5617.0,"2596,900,161,85",2679.53,855.79,-3.555,-6.48,198.89,9716.34369571069,41.51174295916532,215.18,11325.0,"2566,908,188,115",2664.52,848.07,-5.34,-8.295,197.15,8707.937382644492,25.611694690937284,213.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.15,2
2006-08-26 14:00:00,1328,"3253,1089,46,50",3283.09,1061.75,-25.485,-31.065,211.82,7794.209266754403,31.168680300926834,227.81,2870.0,"3245,1098,54,78",3278.85,1061.67,-8.58,-3.2700000000000005,207.66,2592.7648410247916,15.792804815307239,224.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.66,1
2006-08-26 14:00:00,1106,"194,1138,29,68",208.7,1102.5,-5.925000000000001,1.23,219.73,0.681894337323057,0.0003178249683354512,230.7,903.0,"196,1128,23,61",206.35,1098.11,-3.78,3.015,222.13,2.395005394596477,0.03331809955581485,229.93,919.0,"192,1133,26,67",203.43,1102.25,-4.215,5.535,222.06,355.3946826465538,1.8332342693559253e-05,232.3,600.0,"191,1137,22,48",202.66,1108.69,-9.39,-0.99,224.37,28.187404521270828,0.21538364550056638,232.81,2848.0,"185,1129,69,66",218.2,1094.66,-0.735,-0.135,201.05,6238.273149013193,59.877511266831824,218.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.05,1
2006-08-26 14:00:00,757,"2603,1188,33,35",2620.42,1170.57,-0.075,-0.09,208.8,2309.491712108613,25.899991410633934,226.14,4094.0,"2560,1194,99,69",2613.83,1160.09,-2.355,-0.495,197.31,5015.802775003615,41.79521336081376,215.95,9212.0,"2510,1207,128,114",2581.66,1151.04,-13.095,0.195,199.98,8648.511791046942,39.04129582461516,214.82,15379.0,"2462,1218,175,135",2558.04,1149.51,-0.645,-0.15,199.92,12651.42512678074,28.267203854177566,216.33,18461.0,"2435,1226,185,147",2536.21,1149.58,-8.955,0.81,198.8,6012.985066349216,21.72007712049073,218.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.31,4
2006-08-26 14:00:00,710,"3146,1194,35,35",3164.51,1176.08,-0.375,-0.51,222.19,1196.0890791414436,3.294617015487873,233.56,2999.0,"3112,1249,57,100",3140.19,1194.5,-5.324999999999999,-6.074999999999999,218.04,7861.277492584781,20.990566474566492,231.07,4456.0,"3086,1257,68,111",3119.25,1203.52,-26.265,-3.165,212.68,10649.303401648373,16.28998798733531,229.76,2867.0,"3049,1263,85,56",3098.76,1230.89,-15.825,-11.595,220.03,5969.328912327096,22.65248595187317,229.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.68,3
