start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,storm_id,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,tmin_min,mcs_thld
2006-08-18 19:00:00,3310,"2320,582,65,91",2352.14,541.61,-4.785,-2.355,210.97,287.41435751266084,2.0696165826102892,227.62,1654.0,"2319,571,51,43",2344.27,549.05,-13.515,-4.32,221.92,10.30068116562319,0.042630860584827304,230.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.97,1
2006-08-18 19:00:00,1050,"526,667,38,36",545.63,649.54,-14.595,10.47,201.77,7592.518504292716,91.98615243123919,214.82,2444.0,"500,674,61,52",530.62,648.39,-12.93,0.15,205.63,7061.964011536905,50.63631721880824,216.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.77,1
2006-08-18 19:00:00,2024,"1054,1018,90,50",1097.54,997.43,0.165,-4.215,220.21,0.0,0.0,234.49,2498.0,"1006,1039,126,57",1087.5,1006.37,2.97,9.495,228.04,0.0,0.0,236.91,1779.0,"1023,1036,99,33",1077.09,1018.12,-12.255,8.475000000000001,230.05,0.0,0.0,236.78,528.0,"1051,1027,54,16",1082.59,1018.05,-7.14,-6.39,233.16,0.0,0.0,237.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.21,1
2006-08-18 21:00:00,6241,"2666,1103,160,86",2760.54,1068.24,0.4649999999999999,5.625,217.12,118.04528481947787,0.5220384126220903,231.0,2913.0,"2640,1108,138,66",2724.62,1079.64,-5.025,0.585,227.22,121.52030499728998,0.4438896052508575,235.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.12,2
2006-08-18 22:00:00,2384,"1229,487,129,57",1291.04,452.64,-2.52,-5.16,215.51,6.997836334991196,6.878836638906898e-05,228.65,2142.0,"1219,462,92,50",1270.1,431.2,-6.885,-23.625,217.95,0.010170552283415459,0.0001096529358754229,229.28,2094.0,"1189,445,96,55",1246.49,408.83,0.0,0.015,219.77,0.5638940930071668,0.003952804884725386,231.75,1609.0,"1154,400,104,30",1211.98,383.0,-24.57,-30.54,220.39,6.9614938932302515,0.10304110754915478,231.22,1382.0,"1124,376,90,26",1173.04,362.41,-52.30499999999999,-30.165,223.13,1.8478614257419201,0.0048261621995671885,232.78,687.0,"1106,356,60,22",1137.88,342.86,-36.06,-25.380000000000003,228.06,15.338751405736302,0.12111157194686686,236.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.51,1
2006-08-18 22:00:00,1902,"225,707,71,44",255.42,683.95,-3.42,-8.925,200.46,15852.217077465955,102.81826104365133,216.66,3942.0,"205,709,96,58",251.69,681.36,-8.805,-2.79,200.25,13320.694439391471,92.47655249816285,213.38,6010.0,"194,714,130,70",255.02,678.1,-0.0,0.0,201.2,25422.409973037207,79.97206340161613,216.88,7439.0,"188,723,137,87",249.35,673.9,-5.055,-2.91,198.3,34818.08064727552,84.13332092610639,218.73,8762.0,"173,711,150,94",236.79,665.83,-8.024999999999999,-4.785,200.19,46207.066883476735,160.60997746647132,217.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3,4
2006-08-18 23:00:00,654,"2102,681,44,24",2125.29,668.82,-1.92,-0.03,205.44,7506.105856856411,73.02303134556735,225.35,2309.0,"2067,689,75,47",2104.36,665.2,0.315,0.12,202.87,4411.235840403513,13.375056343851552,215.93,4686.0,"2028,696,107,66",2081.61,660.49,-12.075,3.345,207.4,2124.089878291925,4.688104103472645,218.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.87,2
2006-08-18 23:00:00,8939,"1451,1232,135,127",1531.55,1169.39,-0.5700000000000001,-0.165,218.23,0.0,0.0,230.54,1974.0,"1485,1162,80,64",1528.85,1126.54,0.615,0.12,222.94,0.0,0.0,236.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.23,1
2006-08-19 00:00:00,2426,"2313,975,118,45",2368.96,952.79,0.18,-0.0,222.05,0.0,0.0,232.09,2843.0,"2290,981,127,42",2351.41,960.54,-16.575000000000003,1.59,221.99,0.0,0.0,231.92,2225.0,"2278,982,136,36",2340.28,964.66,-11.34,2.49,222.89,0.0,0.0,233.66,2042.0,"2237,984,106,52",2287.47,958.37,-14.955000000000002,0.795,222.28,0.0,0.0,234.4,539.0,"2259,990,30,33",2274.69,971.29,-29.205,10.62,231.53,0.0,0.0,237.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.99,3
2006-08-19 01:00:00,16251,"2913,143,159,143",2987.71,60.18,-6.63,0.285,206.9,29935.02358710058,36.60361864803801,222.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.9,1
2006-08-19 01:00:00,4746,"2455,1027,126,83",2526.59,989.67,-5.49,-2.25,221.7,24.567903754966025,0.01704971575597392,231.25,2209.0,"2445,1029,105,63",2507.34,993.94,-13.035,7.41,227.38,0.0003760678677336061,1.3946321451522993e-06,236.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.7,1
2006-08-19 01:00:00,5547,"1357,1296,136,128",1419.88,1224.23,3.4799999999999995,0.48,216.24,0.0,0.0,234.59,4914.0,"1360,1268,119,86",1421.33,1223.51,7.095000000000001,2.175,217.75,0.0,0.0,235.72,1282.0,"1343,1265,48,45",1370.08,1238.61,-6.945,-0.12,224.12,1.2560482203560885e-07,0.0,232.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.24,2
2006-08-19 03:00:00,1573,"3188,343,62,55",3221.56,317.65,13.65,-1.5750000000000002,215.54,3139.455760339638,10.804127789032204,228.73,4158.0,"3175,344,101,82",3220.42,299.71,-4.35,-5.505,205.84,20322.597654098812,56.29997255378774,228.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.84,1
2006-08-19 03:00:00,716,"1733,489,32,27",1750.11,475.55,-17.28,-7.995,207.43,10793.678820885987,88.49318717247012,223.27,1819.0,"1708,498,57,46",1737.85,474.49,-13.11,3.96,210.91,12920.097863731231,58.56251560641207,220.97,3346.0,"1685,513,80,71",1727.62,476.69,-6.404999999999999,4.574999999999999,209.56,13984.779563324508,85.87899666414674,223.81,4702.0,"1666,523,97,85",1718.35,480.67,-5.085,0.93,212.0,10174.176141867556,41.293129482913336,227.48,4090.0,"1644,529,107,98",1707.68,488.05,-10.26,2.985,221.85,4118.694295702044,24.256467049773683,232.04,1438.0,"1678,532,52,55",1705.99,507.66,-22.305,7.41,233.49,372.3252943727373,1.7047355027163131,238.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.43,3
2006-08-19 03:00:00,35880,"543,811,276,341",688.99,629.69,-0.96,-2.73,210.62,24096.76038967535,32.21808102165643,228.75,14899.0,"575,683,217,212",687.92,574.14,-0.75,-8.01,207.41,17894.239273411586,83.29107559689051,229.35,10744.0,"591,640,151,137",681.44,578.31,-1.44,-2.565,206.73,6090.3748572264185,22.307161297326125,226.89,10933.0,"572,642,166,154",675.65,574.1,-2.46,-2.055,214.49,2970.0550218802487,32.95383156806673,230.41,7110.0,"597,629,118,109",658.02,580.1,-3.795,-0.93,225.85,1525.6026669213788,17.547131111860672,233.82,980.0,"629,625,51,38",655.8,605.91,-9.72,-0.03,234.23,37.747037468939475,0.5536802973651991,239.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.73,5
2006-08-19 03:00:00,12539,"403,714,188,152",496.99,641.65,-2.385,-1.0499999999999998,198.83,13825.594781546362,64.44416833535831,225.75,7735.0,"393,715,143,108",470.78,658.61,-1.875,-2.865,197.59,15667.011745946109,32.81211756713919,218.06,9248.0,"379,713,153,124",471.48,654.45,-0.615,1.335,200.89,12434.638746281522,51.018779898055605,218.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.59,3
2006-08-19 03:00:00,3358,"1937,758,72,84",1971.99,713.46,-11.43,8.955,204.59,7999.999527568377,44.686052123079996,226.15,4395.0,"1915,763,79,94",1950.77,714.39,-19.845,0.285,201.76,9836.563582347313,78.3955678547024,222.32,5985.0,"1893,766,84,93",1931.73,716.28,-1.995,-0.4499999999999999,204.87,2254.7583771519066,11.740155660835477,221.11,8479.0,"1856,764,115,102",1914.08,711.42,-8.834999999999999,-0.8999999999999999,211.02,269.83880780010725,3.7355121714905146,223.99,8948.0,"1827,745,137,94",1902.45,699.24,-1.875,-0.06,217.91,16.32603630773076,0.03052968535004509,228.66,6076.0,"1848,731,108,84",1897.79,686.53,-1.29,0.93,224.58,0.0,0.0,233.83,1268.0,"1851,705,73,27",1893.37,691.34,-13.919999999999998,1.6800000000000002,233.34,0.0,0.0,237.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.76,6
2006-08-19 04:00:00,476,"2657,260,34,21",2672.18,249.38,35.88,24.450000000000003,224.21,641.2330161898972,16.826075076315195,232.5,927.0,"2624,266,60,36",2653.08,250.38,-6.8100000000000005,8.52,222.09,2222.675031824345,79.71651516758324,231.67,1461.0,"2635,288,48,44",2660.79,266.94,-0.045,6.375,203.43,8888.355472304022,75.06540767066508,222.64,3554.0,"2575,301,101,77",2635.99,267.45,-0.285,9.615,205.63,4628.776333181056,19.359806022113162,222.48,4716.0,"2566,309,103,75",2616.79,271.71,-16.095,3.195,213.72,2046.2382648318758,36.81990870067031,225.94,4459.0,"2542,311,106,76",2588.68,272.76,-37.005,1.38,225.72,247.16221433052613,3.283335516696562,231.83,1821.0,"2519,288,71,50",2553.21,263.39,-36.525000000000006,3.255,232.59,4.652215007923591e-07,0.0,237.18,541.0,"2509,278,43,24",2530.4,266.35,-34.14,-3.765,234.9,0.501223783180269,0.011509392278191637,238.17,562.0,"2477,282,64,24",2505.12,270.52,-23.745,-1.2000000000000002,232.93,0.18808511469879538,0.004937268675405393,237.9,483.0,"2446,278,42,20",2469.67,269.63,-28.545,1.6350000000000002,230.9,0.12807142408232172,0.002856945907678079,236.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.43,3
2006-08-19 04:00:00,2875,"700,705,95,94",739.57,652.29,-0.6000000000000001,-3.615,217.34,0.013807706793549297,0.00031924156320629513,230.19,1491.0,"717,675,73,52",745.93,643.82,0.8250000000000001,-1.02,218.82,0.0009993904136231873,1.0956362285971284e-05,231.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.34,1
2006-08-19 04:00:00,9278,"544,828,143,154",627.26,740.48,1.035,0.8400000000000001,211.54,20.17957912670172,0.2951751996889634,227.77,7860.0,"559,831,129,154",629.97,743.54,2.145,0.24,214.88,20.500041443822138,0.07360297150593857,229.62,5495.0,"582,834,101,156",632.21,742.94,2.85,0.135,214.02,9.353007932353151,0.0733788169444805,229.15,3499.0,"590,798,86,115",633.61,731.44,1.35,3.2700000000000005,213.86,4.5395212946478445,0.03369520158722562,228.0,1991.0,"585,758,84,72",630.87,724.96,-0.4649999999999999,1.545,219.53,0.5629450923289748,0.004410509070966436,231.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.54,4
2006-08-19 04:00:00,10667,"1135,1279,237,103",1245.96,1228.67,-0.705,2.0250000000000004,221.37,2.3434631076044433e-06,1.2891365807999346e-07,232.56,8734.0,"1124,1283,197,98",1226.87,1235.99,-8.295,1.89,217.78,0.0,0.0,233.11,6581.0,"1145,1285,160,75",1225.74,1251.66,-7.904999999999999,4.815,219.24,0.0,0.0,232.35,5620.0,"1143,1292,148,72",1220.66,1260.28,-14.805,3.615,223.19,0.0,0.0,232.61,3663.0,"1144,1295,130,68",1212.36,1269.09,-12.495,5.28,226.27,0.0,0.0,235.4,1001.0,"1147,1286,44,40",1171.48,1270.53,-32.76,-4.44,228.44,0.0,0.0,236.2,502.0,"1130,1285,30,32",1145.18,1269.74,-39.705,-1.29,230.85,0.0,0.0,236.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.78,5
