start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,storm_id,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
2006-08-10 17:00:00,1832,"866,962,56,47",895.06,936.45,-5.955,1.53,206.13,517.5194904401196,1.1543534473101085,219.08,3837.0,"841,977,73,89",876.97,934.9,-17.46,-0.06,209.03,4414.913681940509,42.97133248514888,221.39,6850.0,"780,979,123,104",850.13,923.24,-5.805,1.665,200.21,4032.2603446466883,41.31786838469096,218.55,8650.0,"750,979,137,120",828.81,914.59,-7.035,-0.39,202.96,1454.566303369041,9.464022963527398,216.99,10232.0,"737,982,149,118",820.69,916.77,-2.37,-0.0,204.51,81.12557223042663,0.21515531711629088,220.19,9510.0,"729,990,149,123",816.3,918.97,-3.405,0.51,211.33,6.083355419460284,0.042153858786675685,227.01,4452.0,"774,984,84,103",821.13,921.53,-14.91,-1.59,220.25,0.12917159526917563,0.00030225887701807217,231.54,537.0,"787,922,30,30",803.62,907.44,0.645,-0.0,233.18,6.561786515051091e-07,0.0,236.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.21,6
2006-08-10 17:00:00,2367,"1509,1424,51,84",1537.07,1383.6,-0.09,0.135,206.23,2290.751865119001,7.846704945232574,223.23,5292.0,"1484,1438,80,109",1524.69,1388.23,-10.08,0.4499999999999999,208.64,5128.171699277131,14.33353309605088,220.71,9473.0,"1420,1456,149,132",1506.4,1398.45,-3.795,1.815,208.91,4751.292363633708,8.832184109522807,224.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.23,3
2006-08-10 18:00:00,2173,"1932,1166,65,43",1965.53,1145.47,-14.025,-0.0,199.83,2798.2229538592464,14.281942602339782,214.3,5350.0,"1889,1179,108,72",1942.13,1144.91,-19.44,-6.255,199.65,8230.433549157686,36.47330660112161,214.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.65,1
2006-08-10 18:00:00,1883,"3015,1200,48,72",3037.65,1168.34,-8.055,8.73,213.22,3166.999869506885,13.85533126413408,230.21,5555.0,"2977,1208,80,106",3010.9,1158.36,-20.775,0.285,198.89,24490.505199933836,35.15898962521797,218.52,9185.0,"2932,1213,101,120",2984.37,1150.7,-30.57,-1.155,202.32,12136.218759389441,23.915086243590785,213.92,13435.0,"2895,1222,132,138",2965.57,1149.83,-2.4000000000000004,-0.03,208.69,2980.3530932092453,4.399547688642332,217.9,15379.0,"2869,1231,150,155",2949.7,1150.52,-12.81,0.03,215.34,821.4691870415563,3.448116911723969,225.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.89,4
2006-08-10 19:00:00,2207,"682,628,61,53",714.64,601.53,23.115,25.995,204.58,21584.45570983935,38.40659930637484,220.01,7472.0,"558,642,215,73",673.54,602.32,-12.03,1.14,207.57,34810.16408062088,41.43927941721574,221.47,10475.0,"538,652,236,91",672.68,603.41,-4.455,0.75,206.32,34111.635407692316,40.76089871827065,223.77,10010.0,"562,652,210,90",684.59,603.13,-2.01,-1.515,205.48,31969.512934441056,51.55764694933311,224.69,8905.0,"625,663,137,104",695.77,607.93,-0.195,1.245,203.68,25736.697706207862,55.15023208398679,223.42,7883.0,"627,661,111,105",685.0,609.84,-0.015,-0.0,208.06,21672.298589184065,54.29217803997152,222.17,7803.0,"630,664,100,112",679.99,609.96,-3.18,-0.4649999999999999,210.93,20990.73707903563,43.95140136211404,227.33,5279.0,"623,646,96,92",675.34,604.61,-3.405,0.36,212.77,18632.88399069836,43.931707145483074,229.18,4336.0,"632,639,80,80",673.76,599.63,-0.54,-0.2249999999999999,214.61,15076.53026876337,39.80193623757373,230.93,2819.0,"640,630,58,67",668.43,596.27,-4.755,-1.59,211.82,13485.201968153257,48.42202957239823,229.67,2557.0,"631,623,64,66",659.18,589.47,-7.755,0.045,215.8,14385.573737856072,55.70175818288298,228.65,2428.0,"627,617,59,62",656.45,589.25,-1.515,1.095,222.03,13314.107077700026,53.50244901375512,230.23,2268.0,"623,620,57,69",649.16,585.96,-1.32,-0.255,219.16,12966.822333064672,31.89702747374892,232.62,1894.0,"611,613,48,60",634.26,583.69,-25.5,1.125,219.29,15192.615266873665,61.12255999074435,230.35,1953.0,"603,614,53,55",628.29,587.67,-6.300000000000001,3.93,214.72,13295.429416614023,61.578488953811544,228.15,2296.0,"590,620,55,64",618.22,588.71,-13.86,2.28,215.45,11685.988365435107,23.40703703652378,228.18,2258.0,"576,627,60,70",608.49,592.63,-5.445,-0.135,215.22,7437.266863614311,42.47465135866583,229.14,2032.0,"579,633,51,71",602.53,601.77,-9.27,5.175000000000001,214.87,6618.997591512939,23.711641471756025,229.5,59,2078.0,"563,636,63,58",593.89,607.52,-4.515,2.4000000000000004,213.41,8389.98732261271,51.22707929253318,229.2,2317.0,"543,637,69,60",583.41,610.06,-1.71,1.7399999999999998,214.95,8689.766285624664,45.415766408634454,226.42,3378.0,"527,642,85,68",574.62,610.9,-5.01,1.455,212.38,10091.752263509345,32.33338600900839,226.55,5209.0,"515,684,93,110",562.65,619.08,-3.0,1.65,204.16,18170.211846676943,69.6852677954433,225.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.68,17
2006-08-10 19:00:00,1361,"85,669,47,37",110.77,650.45,-4.665,-2.43,201.84,10796.1459076118,38.58480932657291,216.84,4686.0,"63,687,113,83",115.41,642.41,-1.665,-2.445,199.29,23372.98936138341,42.00500302985702,217.91,7859.0,"42,687,139,98",108.46,634.47,-4.41,-10.755,200.02,15824.684475024651,48.03064497590687,217.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.29,2
2006-08-10 19:00:00,3282,"3092,1057,84,68",3134.29,1017.75,-22.68,0.33,221.73,144.22341961398843,21.6901712779253,231.88,1980.0,"3077,1062,66,59",3111.07,1033.64,-14.22,6.9,224.29,0.00024528092814296283,4.345802689386337e-06,233.98,473.0,"3076,1041,52,17",3104.68,1031.96,-7.949999999999999,2.565,234.19,121.12455404929551,18.553847150095145,238.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.73,1
2006-08-10 19:00:00,5949,"1998,1458,91,116",2038.26,1392.34,-9.045,0.24,221.21,9.145409241066853,0.07684069794324347,233.96,1361.0,"2000,1443,37,47",2018.97,1420.15,-4.83,0.6900000000000001,230.53,0.00022853830722466528,4.0287724324779004e-07,236.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21,1
2006-08-10 19:00:00,498,"1519,1722,28,25",1533.22,1709.37,-46.215,-20.475,220.19,417.4988298534568,3.549870719344534,230.01,2294.0,"1491,1750,83,61",1530.5,1719.38,-19.83,16.259999999999998,217.8,623.1501749336883,2.7789788799456523,232.07,3928.0,"1482,1784,89,96",1525.16,1729.41,-2.955,20.88,225.79,24.597628180673013,0.21128756714395608,232.93,17636.0,"1360,1793,196,163",1458.7,1717.31,1.0499999999999998,12.66,219.34,2776.6681152433107,6.561874198818851,232.64,18438.0,"1316,1801,207,179",1432.49,1728.24,-3.585,1.02,218.5,1789.1130305114477,7.497890289192523,233.27,2481.0,"1451,1732,67,94",1484.39,1675.97,0.8400000000000001,-0.51,230.29,202.24926405462097,0.5083955079418807,236.07,1869.0,"1456,1762,76,97",1495.13,1712.26,3.255,15.99,233.21,14.70101148980511,0.2255506785634301,238.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8,5
2006-08-10 20:00:00,14479,"2552,257,213,138",2661.18,189.2,-13.26,-3.75,214.57,30.487420003606996,0.1480230771120817,228.98,10882.0,"2519,250,209,144",2643.08,184.66,-6.705,0.6000000000000001,222.94,15.774509268584456,0.08465306014587627,233.24,4878.0,"2570,212,126,114",2640.28,164.49,-20.835,-4.949999999999999,228.05,3.757480688585041,0.017099435857296754,235.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.57,3
2006-08-10 20:00:00,11458,"2503,428,252,105",2615.18,382.61,-17.85,-8.49,218.61,227.84605827482437,0.2059155058717621,231.51,4287.0,"2510,410,104,74",2551.58,377.75,-19.005,-18.285,224.26,27.54724760696862,0.05949468807325122,233.1,2323.0,"2485,398,65,55",2519.27,372.72,-14.505,-7.425000000000001,227.03,63.975700147596626,0.20277924463734684,235.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.61,3
2006-08-10 20:00:00,7281,"2344,452,173,96",2434.97,411.38,18.24,-11.67,218.37,158.47590927212602,1.4920982761412098,235.1,896.0,"2329,447,67,23",2365.51,436.03,-2.37,2.85,225.79,0.049710134266557855,1.7856380091979736e-06,234.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.37,1
2006-08-10 20:00:00,587,"2782,390,40,22",2799.66,377.0,3.405,26.655,215.69,83.64622414483341,0.33399838187390923,228.3,5174.0,"2638,423,186,86",2745.98,383.64,-16.785,16.544999999999998,204.78,5274.074350660411,22.419355964032306,228.4,7375.0,"2695,449,149,83",2763.63,406.96,-5.85,12.255,202.77,18348.430750187526,67.86005038549055,218.62,11365.0,"2663,461,170,96",2748.02,411.14,-4.68,5.91,203.67,14758.811664021017,28.94052211589839,219.34,14493.0,"2634,474,193,118",2732.22,416.05,-0.0,-0.0,206.61,8595.63091508424,12.72662093193321,222.9,14063.0,"2627,482,185,136",2717.05,424.8,-4.17,3.885,212.23,5548.106228357574,24.904701298656878,226.85,10233.0,"2603,484,172,105",2695.47,436.94,-16.185,6.345000000000001,221.13,4112.635855498549,20.86968604253147,230.92,2270.0,"2584,462,76,83",2628.58,420.58,-15.87,0.21,232.37,18.861173205684143,0.07017628076896718,237.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.77,7
2006-08-10 20:00:00,991,"2432,482,61,27",2461.15,468.8,2.49,-2.88,211.48,6190.589054210228,34.52619703806264,229.14,4335.0,"2379,513,132,60",2450.78,479.54,-26.865,-2.22,205.19,17920.43743780883,28.924586424941896,221.29,8318.0,"2316,517,177,89",2413.87,475.99,-6.12,1.395,203.69,8520.035740246158,36.26199767275282,220.57,11192.0,"2286,517,209,87",2388.12,477.23,-6.8100000000000005,0.495,205.9,7856.047561217579,13.80652635417489,222.35,12279.0,"2246,529,241,101",2367.11,479.28,0.5549999999999999,0.075,212.72,4257.554117621358,10.499724861674249,225.86,10149.0,"2223,534,263,102",2354.27,481.71,-1.6949999999999998,1.59,218.54,1553.5774746696502,3.7852526985216084,229.78,4626.0,"2184,521,240,70",2328.49,479.22,-23.415,-5.745,220.99,31.67421723513607,0.11138481956106591,234.81,611.0,"2210,470,41,23",2226.68,459.77,-50.295,-12.06,229.62,3.269564946968548,0.012742265410304614,235.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.69,6
2006-08-10 20:00:00,5444,"3185,616,114,70",3253.56,583.45,-13.095,0.015,212.48,7946.1542687035,5.319402680234913,225.82,8163.0,"3171,625,128,95",3247.83,575.3,-1.47,-1.89,216.53,2079.0789718886326,1.3747663367698484,228.25,9914.0,"3139,622,160,110",3245.55,565.13,0.18,-2.895,221.04,585.4190013704268,0.5349789840787545,231.13,9828.0,"3176,614,123,116",3246.9,551.86,-0.795,-8.370000000000001,218.05,89.9596494629952,0.1499973708604475,233.53,6525.0,"3140,592,159,107",3244.77,529.33,-0.015,0.0,216.43,53.793857990220864,0.07164091678679,233.11,1193.0,"3199,557,83,44",3237.31,537.14,-20.700000000000003,0.015,229.24,3.32186467071739e-08,0.0,237.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.48,5
