time,month,day,hour,storm_id,area,bounds,clon,clat,PS_u,PS_v,tmin,rain_vol,rain_max,tmean,tminlat,tminlon,-32_area,-32_tmean,-32_rain_max,minlat,maxlat,minlon,maxlon,rain_p99,rain_mean,tcw,psfc,q850,q925,ushear650_850,ushear650_925
2006-07-25 22:00:00,7,25,22,13,6012.0,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,205.58575050022415,154245.2504350284,3.3180814277905926,209.9507726219484,16.23375,349.82125,208711.0,220.14,104.5320059193917,15.92325,17.44875,349.40275,349.87525,2.505091345050446,0.19443934164859253,43.33269784672288,986.4038098389761,0.011916026929203344,0.012177954712996677,-13.754902742346939,-14.450175382653061
2006-07-25 22:00:00,7,25,22,13,119623.5,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,196.44164704042,154245.2504350284,32.67474966671039,209.8744013604955,13.52025,355.92325,208711.0,220.14,104.5320059193917,12.48075,15.78825,352.06225,356.24725,19.499342909448227,0.9879913301819697,41.78365871838918,971.8704980460965,0.011664031890734118,0.014731164964638194,-11.441844706632653,-16.79133450255102
2006-07-25 22:00:00,7,25,22,13,10354.5,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,198.1638857293178,154245.2504350284,18.213425842349565,213.07870304814216,11.697750000000001,350.09125,208711.0,220.14,104.5320059193917,11.53575,12.45375,349.40275,350.53675,13.959429546524404,0.9563856360950629,43.606370848751695,960.1184758443248,0.013703802600502968,0.01558312913536683,-14.153858418367347,-18.246967762527927
2006-07-25 22:00:00,7,25,22,13,6543.0,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,202.48836751877437,154245.2504350284,25.74901123437325,209.3428088600567,14.62725,355.88275,208711.0,220.14,104.5320059193917,14.087250000000001,15.12675,355.50475,356.24725,23.589813979689303,1.7028164868048226,44.53262790966294,977.2582771894885,0.012421308180355296,0.014935341568625703,-9.196747448979592,-13.69415656887755
2006-07-25 22:00:00,7,25,22,13,8730.0,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,200.82342058232436,154245.2504350284,10.93427282816401,211.0109594046547,14.51925,354.15475000000004,208711.0,220.14,104.5320059193917,14.41125,15.38325,353.29075,354.50575000000003,7.631243448315792,0.7300315411280681,46.14386775264461,978.636524438858,0.012997378462127276,0.014779898090934267,-12.836296237244898,-17.035315688775512
2006-07-25 22:00:00,7,25,22,13,104555.25,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,195.9778019091841,154245.2504350284,40.90987250089012,208.79320330172223,13.34475,354.84325,208711.0,220.14,104.5320059193917,12.73725,16.09875,352.17025,356.24725,22.364644218969172,1.195935669250788,38.77645363606544,977.8145929313192,0.010667666659823485,0.01505327620068375,-8.529017857142858,-15.404735331632653
2006-07-25 22:00:00,7,25,22,13,6437.25,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,197.28221296126105,154245.2504350284,25.84555431253887,210.30223064866618,11.792250000000001,350.41525,208711.0,220.14,104.5320059193917,11.603250000000001,12.399750000000001,349.87525,350.76625,17.480060378729533,1.2499686437689839,43.63298499770281,962.4444754551868,0.013649073638478103,0.015744134769476226,-14.72819674744898,-18.65552186402809
2006-07-25 22:00:00,7,25,22,13,35646.75,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,195.9155559313587,154245.2504350284,27.4171804421898,210.22360014139753,14.50575,355.08625,208711.0,220.14,104.5320059193917,13.81725,16.11225,354.34375,356.24725,18.36454090758504,1.3780151161977352,44.19363009378663,978.9422807580597,0.013082785835983803,0.014671437879454116,-9.211336096938776,-12.466517857142858
2006-07-25 22:00:00,7,25,22,13,37095.75,"854,1203,779,507",357.36775,13.20975,-2.115,-0.495,194.42922706291236,154245.2504350284,44.94051420900994,206.5158949031365,13.37175,354.08725000000004,208711.0,220.14,104.5320059193917,12.80475,15.23475,352.53475000000003,354.93775,22.14902490288994,1.399042687462175,38.87248464708244,977.5654314305831,0.01021470089576074,0.015451195459736854,-7.495296556122449,-15.284956951530612
2006-07-26 16:00:00,7,26,16,115,5150.25,"1248,1001,61,81",357.21925,12.99375,-13.86,11.085,200.29873856413215,2811.7166492303445,4.5745693467097945,208.28809420758105,16.85475,353.02075,3368.0,223.21,8.488038459973342,16.85475,17.50275,352.42675,353.41225000000003,2.8743987209503286,0.1766431495985643,46.034106961550414,973.0999949437746,0.013173311967782828,0.013752502047133689,-21.639110331632654,-24.52248086734694
2006-07-26 16:00:00,7,26,16,132,14649.75,"921,1289,71,145",352.91275,16.39575,12.675,1.395,202.9344594185689,5401.982218762597,19.85037246780969,212.8831019373957,13.18275,355.45075,7049.0,216.73,15.412183543974487,12.44025,13.39875,355.45075,356.89525000000003,16.827797990855643,1.1974924973490786,51.57472494340569,976.1303578378717,0.012676410586098018,0.015504452038784417,-17.501953125,-20.204360650510203
2006-07-26 16:00:00,7,26,16,132,15693.75,"921,1289,71,145",352.91275,16.39575,12.675,1.395,195.72460072880324,5401.982218762597,40.3332309875211,207.1381545447494,13.03425,356.00425,7049.0,216.73,15.412183543974487,12.46725,13.39875,355.45075,357.40825,37.894571982868136,5.374041124736672,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 16:00:00,7,26,16,132,8772.75,"921,1289,71,145",352.91275,16.39575,12.675,1.395,210.71993831835718,5401.982218762597,4.792976111491547,216.37246183296682,13.39875,355.45075,7049.0,216.73,15.412183543974487,12.44025,13.39875,355.45075,356.24725,3.5403584951526477,0.37226005773092846,50.80270567211182,977.7002848520087,0.012259177977637368,0.014816575968752101,-17.3046875,-19.958466198979593
2006-07-26 16:00:00,7,26,16,132,17093.25,"921,1289,71,145",352.91275,16.39575,12.675,1.395,196.88319675965596,5401.982218762597,50.11835021074445,206.9146831265071,12.95325,355.72075,7049.0,216.73,15.412183543974487,12.44025,13.39875,355.45075,357.40825,45.53712726796626,5.594741333334158,51.9085602448065,973.9880723797545,0.013240527399644559,0.01582216294672416,-17.589046556122447,-19.137954400510203
2006-07-26 16:00:00,7,26,16,132,5096.25,"921,1289,71,145",352.91275,16.39575,12.675,1.395,201.45796319419787,5401.982218762597,2.0544514521747828,211.0304690671858,13.196250000000001,356.90875,7049.0,216.73,15.412183543974487,12.75075,13.39875,356.63875,357.40825,1.8764934895279501,0.1264777611584491,53.267710619369936,980.1419851645646,0.012825200486243988,0.015587957899029158,-16.746492346938776,-17.191924426020407
2006-07-26 16:00:00,7,26,16,132,17061.75,"921,1289,71,145",352.91275,16.39575,12.675,1.395,197.30493499897364,5401.982218762597,26.594769051770932,209.00663899752436,13.290750000000001,355.49125000000004,7049.0,216.73,15.412183543974487,12.44025,13.39875,355.45075,356.98975,25.391286402428552,2.5786382596421467,51.132604624854366,976.517984635684,0.01245979411641554,0.015184564306875882,-17.380102040816325,-20.01889349489796
2006-07-26 17:00:00,7,26,17,132,29175.75,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,195.51992444980345,5407.351499842915,44.22633877920505,208.17457184057355,13.58775,355.19425,12965.0,215.5,16.77251211510604,12.19725,13.69575,355.19425,357.09775,35.382615382814826,2.4271332679083493,50.875921095275764,980.26612593826,0.012193449012631056,0.014403145380166113,-17.716557716836736,-20.223573022959183
2006-07-26 17:00:00,7,26,17,132,5654.25,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,201.45796319419787,5407.351499842915,2.030733134033897,211.21842862162487,13.196250000000001,356.90875,12965.0,215.5,16.77251211510604,12.75075,13.53375,356.63875,357.47575,1.8307386204999312,0.09354474892735716,53.267710619369936,980.1419851645646,0.012825200486243988,0.015587957899029158,-16.746492346938776,-17.191924426020407
2006-07-26 17:00:00,7,26,17,132,7881.75,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,195.37771461433806,5407.351499842915,45.903110457080274,203.93513241906476,13.54725,356.20675,12965.0,215.5,16.77251211510604,12.92625,13.69575,355.66675000000004,356.78725000000003,40.22099870322858,7.300327059599844,50.36702064430922,975.6730868983756,0.01137676589875197,0.015502760034738754,-14.906449298469388,-17.789580676020407
2006-07-26 17:00:00,7,26,17,115,19995.75,"1141,1028,155,113",356.53075,13.20975,-23.805,0.4499999999999999,200.29594524200323,36248.4153454216,4.039530028421112,210.29469520665037,16.84125,353.02075,8893.0,214.24,64.44581901358329,15.42375,17.50275,352.35925000000003,353.56075,2.8765070903791563,0.13072467811353594,46.08604461707297,973.0420549238945,0.013184678740799427,0.013759524143319957,-21.683872767857142,-24.557517538265305
2006-07-26 17:00:00,7,26,17,132,26811.0,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,199.471339053569,5407.351499842915,26.03737733370551,211.51612456249606,13.41225,355.19425,12965.0,215.5,16.77251211510604,12.07575,13.69575,355.19425,356.89525000000003,16.47436681671996,1.1934712975452078,51.39872239375018,979.7191534986301,0.01232601989212693,0.014971946841295885,-17.764827806122447,-20.611088966836736
2006-07-26 17:00:00,7,26,17,115,10939.5,"1141,1028,155,113",356.53075,13.20975,-23.805,0.4499999999999999,199.86521804748358,36248.4153454216,6.194977097824297,210.17601857547388,16.61175,352.95325,8893.0,214.24,64.44581901358329,15.57225,17.17875,352.53475000000003,353.37175,5.684808538409301,0.40891858317078555,47.006641552699094,974.517319699891,0.013338640940432646,0.01387882415129214,-22.446787308673468,-25.256656568877553
2006-07-26 17:00:00,7,26,17,115,21660.75,"1141,1028,155,113",356.53075,13.20975,-23.805,0.4499999999999999,205.51810692807823,36248.4153454216,0.4452312735891301,213.2215862319982,16.81425,352.96675,8893.0,214.24,64.44581901358329,15.63975,17.42175,352.35925000000003,353.60125,0.2816889002803829,0.007838649881760678,46.18414355364385,973.7731193976501,0.013235933698561728,0.013818858438456545,-22.02834024234694,-24.843510841836736
2006-07-26 17:00:00,7,26,17,132,23706.0,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,195.72460072880324,5407.351499842915,41.64730685284582,206.56949675491722,13.03425,356.00425,12965.0,215.5,16.77251211510604,12.46725,13.69575,355.19425,357.47575,36.88955184422982,4.502620468516573,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 17:00:00,7,26,17,115,12687.75,"1141,1028,155,113",356.53075,13.20975,-23.805,0.4499999999999999,212.4915738000681,36248.4153454216,0.023695255243851375,218.02385682439078,16.39575,353.16925000000003,8893.0,214.24,64.44581901358329,15.54525,17.20575,352.35925000000003,353.41225000000003,0.00045048944949303913,0.00017363260241608496,47.670028501469496,973.9450600242615,0.013199324282456418,0.013573371044987318,-20.91669323979592,-22.911910076530614
2006-07-26 17:00:00,7,26,17,132,27013.5,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,194.76448007896067,5407.351499842915,46.672665855721505,206.17656323524912,13.62825,355.41025,12965.0,215.5,16.77251211510604,12.37275,13.69575,355.19425,357.46225000000004,35.45054655984049,4.383974523280131,50.23141023735274,979.4143353880669,0.01203103384421188,0.014104325419329867,-17.360132334183675,-19.622927295918366
2006-07-26 17:00:00,7,26,17,132,17835.75,"894,1298,120,173",352.81825000000003,16.40925,-11.37,-3.1500000000000004,204.09350631091988,5407.351499842915,15.204944132823206,215.11371466197465,13.69575,355.19425,12965.0,215.5,16.77251211510604,12.07575,13.69575,355.19425,356.24725,7.536315836541789,0.628043017141264,50.65944171148616,980.5681932655647,0.012201860566072318,0.014081342715998086,-17.641422193877553,-19.90720663265306
2006-07-26 18:00:00,7,26,18,126,5062.5,"853,788,89,68",352.15675,10.17225,-25.785000000000004,-8.850000000000001,204.20720185202535,2322.8299952869484,9.51938582047882e-08,214.4964997650585,12.18375,350.53675,3583.0,227.79,10.071297111266292,11.80575,12.54825,349.92925,350.64475,5.693696061703161e-08,2.4540388083894965e-09,46.83904659813881,966.1941410091944,0.012104190144763917,0.015208942948707513,-9.713249362244898,-12.461375956632653
2006-07-26 18:00:00,7,26,18,132,29475.0,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,195.1029079577631,2166.284125943042,56.85400358616626,207.94209554425512,13.61475,355.15375,16619.0,218.14,6.914039286381496,12.19725,13.65525,355.12675,357.09775,30.876271820431466,2.464567843864803,50.93421853164782,980.405609499873,0.012237918563187122,0.014385991463703769,-17.780333227040817,-20.23796237244898
2006-07-26 18:00:00,7,26,18,132,28764.0,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,198.94889967369994,2166.284125943042,25.4835783970851,211.5952952800377,13.37175,355.12675,16619.0,218.14,6.914039286381496,11.88675,13.65525,355.12675,356.89525000000003,17.545874291911453,1.2384343042430317,51.68879308152152,979.7151073317625,0.012456550433927653,0.015210524866623538,-17.93913424744898,-20.90397799744898
2006-07-26 18:00:00,7,26,18,115,21192.75,"1092,1046,204,129",356.16625,13.23675,-7.050000000000001,0.675,205.51810692807823,64513.6294234138,0.35314937269377394,213.21280706356606,16.81425,352.96675,16408.0,211.53,56.521274491608416,15.63975,17.42175,352.38625,353.60125,0.1276950043155001,0.004670079745263154,46.18414355364385,973.7731193976501,0.013235933698561728,0.013818858438456545,-22.02834024234694,-24.843510841836736
2006-07-26 18:00:00,7,26,18,115,10939.5,"1092,1046,204,129",356.16625,13.23675,-7.050000000000001,0.675,199.86521804748358,64513.6294234138,8.278207803327335,210.17601857547385,16.61175,352.95325,16408.0,211.53,56.521274491608416,15.57225,17.17875,352.53475000000003,353.37175,6.9729568356548555,0.4567263614109884,47.006641552699094,974.517319699891,0.013338640940432646,0.01387882415129214,-22.446787308673468,-25.256656568877553
2006-07-26 18:00:00,7,26,18,132,23339.25,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,195.72460072880324,2166.284125943042,43.01561719103051,206.7158992824193,13.03425,356.00425,16619.0,218.14,6.914039286381496,12.46725,13.65525,355.12675,357.47575,37.662773407480344,4.641730577622648,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 18:00:00,7,26,18,115,12422.25,"1092,1046,204,129",356.16625,13.23675,-7.050000000000001,0.675,212.4915738000681,64513.6294234138,0.004761489578973026,218.0237440990385,16.39575,353.16925000000003,16408.0,211.53,56.521274491608416,15.54525,17.20575,352.38625,353.41225000000003,1.692392616588343e-05,3.482033115258227e-05,47.670028501469496,973.9450600242615,0.013199324282456418,0.013573371044987318,-20.91669323979592,-22.911910076530614
2006-07-26 18:00:00,7,26,18,132,27031.5,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,194.76448007896067,2166.284125943042,43.40990354062262,206.1161860664194,13.62825,355.41025,16619.0,218.14,6.914039286381496,12.37275,13.65525,355.12675,357.46225000000004,38.823241728381255,4.726036523346527,50.23141023735274,979.4143353880669,0.01203103384421188,0.014104325419329867,-17.360132334183675,-19.622927295918366
2006-07-26 18:00:00,7,26,18,142,5926.5,"746,972,124,149",350.84725000000003,12.03525,-9.945,-8.040000000000001,203.5760001344907,1960.239024838036,0.708528214380818,212.9191066597601,11.73825,351.38725,9576.0,214.07,9.65455786402566,10.99575,11.75175,351.11725,351.95425,0.5273946834744602,0.024452519684676346,47.23979457652177,970.6264052834803,0.013080857504083186,0.015253747927443105,-10.441804846938776,-15.423429528061224
2006-07-26 18:00:00,7,26,18,126,6603.75,"853,788,89,68",352.15675,10.17225,-25.785000000000004,-8.850000000000001,201.42867432114812,2322.8299952869484,0.12536618339110553,212.4639606488696,12.305250000000001,350.64475,3583.0,227.79,10.071297111266292,11.52225,12.72375,349.91575,350.64475,0.06731699938048075,0.0027384876438544693,48.07886809822432,969.430235592005,0.012233240929033076,0.015333209148779208,-10.772600446428571,-13.71711575255102
2006-07-26 18:00:00,7,26,18,132,7515.0,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,195.37771461433806,2166.284125943042,44.47818899244607,203.86528053361536,13.54725,356.20675,16619.0,218.14,6.914039286381496,12.92625,13.65525,355.66675000000004,356.78725000000003,42.585510453193535,7.0953961854358685,50.36702064430922,975.6730868983756,0.01137676589875197,0.015502760034738754,-14.906449298469388,-17.789580676020407
2006-07-26 18:00:00,7,26,18,132,5654.25,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,201.45796319419787,2166.284125943042,1.4307544812666622,211.21842862162487,13.196250000000001,356.90875,16619.0,218.14,6.914039286381496,12.75075,13.53375,356.63875,357.47575,1.4264750109042874,0.07365163929432424,53.267710619369936,980.1419851645646,0.012825200486243988,0.015587957899029158,-16.746492346938776,-17.191924426020407
2006-07-26 18:00:00,7,26,18,115,19557.0,"1092,1046,204,129",356.16625,13.23675,-7.050000000000001,0.675,200.29594524200323,64513.6294234138,5.438282033854894,210.2156760814439,16.84125,353.02075,16408.0,211.53,56.521274491608416,15.42375,17.50275,352.38625,353.56075,3.3570642624408533,0.12776590442515934,46.08604461707297,973.0420549238945,0.013184678740799427,0.013759524143319957,-21.683872767857142,-24.557517538265305
2006-07-26 18:00:00,7,26,18,132,18796.5,"871,1299,140,179",352.68325,16.32825,-5.5200000000000005,-3.03,203.48037148962976,2166.284125943042,15.98274163221557,214.9828367832825,13.65525,355.12675,16619.0,218.14,6.914039286381496,12.02175,13.65525,355.12675,356.24725,11.427899244934638,0.7967816996587398,50.93216139782478,980.5414677536245,0.012274712324142456,0.014308178379219405,-17.79296875,-20.169044961734695
2006-07-26 19:00:00,7,26,19,115,6484.5,"1063,1062,234,158",355.89625,13.27725,-7.11,1.6949999999999998,197.470832926318,97082.01320322594,3.2925350936670523,206.03397267235184,14.35725,354.04675000000003,23789.0,211.33,87.86958828762972,14.35725,15.15375,353.52025000000003,354.34375,2.8481260362150227,0.33047315466798616,49.73924049767644,980.4363535441183,0.01158910444272416,0.01485365237660554,-15.113639987244898,-19.11555325255102
2006-07-26 19:00:00,7,26,19,132,41402.25,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,195.39476828117333,4585.829058386425,49.46822474209916,208.84252019046497,13.62825,355.18075,28564.0,222.9,18.299027230168257,12.19725,14.41125,355.18075,357.09775,28.232769615108555,1.6899826595713543,50.82591758189835,980.4187785337408,0.0122037230401623,0.014301417737591023,-17.710658482142858,-20.131776147959183
2006-07-26 19:00:00,7,26,19,142,5494.5,"724,1015,177,219",350.83375,11.98125,-19.71,-3.78,198.69789172309453,9473.024139079382,27.150037791172867,208.87672247813677,11.87325,351.77875,18267.0,219.39,27.93894853043912,11.21175,12.17025,351.46825,352.12975,19.367547220425784,0.8339683329797221,47.66037679007398,970.8366050883701,0.012884465179273061,0.015555212654325426,-10.149872448979592,-15.58641581632653
2006-07-26 19:00:00,7,26,19,115,14172.75,"1063,1062,234,158",355.89625,13.27725,-7.11,1.6949999999999998,212.4915738000681,97082.01320322594,0.061794817969628386,217.97442287005134,16.39575,353.16925000000003,23789.0,211.33,87.86958828762972,15.54525,17.20575,352.21075,353.41225000000003,0.01862141095121253,0.0006665204148381831,47.670028501469496,973.9450600242615,0.013199324282456418,0.013573371044987318,-20.91669323979592,-22.911910076530614
2006-07-26 19:00:00,7,26,19,142,9085.5,"724,1015,177,219",350.83375,11.98125,-19.71,-3.78,205.54725457360027,9473.024139079382,20.203556026080562,216.4005536249121,12.12975,351.31975,18267.0,219.39,27.93894853043912,10.806750000000001,12.17025,350.75275,351.73825,18.345531958804553,0.49478842838660136,47.14060358134569,966.5108936907321,0.012781987593946408,0.015632840709722772,-10.844148596938776,-16.420121173469386
2006-07-26 19:00:00,7,26,19,132,37496.25,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,198.81740819278724,4585.829058386425,24.858695588659693,210.8815701606909,13.80375,355.18075,28564.0,222.9,18.299027230168257,11.88675,14.41125,355.18075,356.89525000000003,16.22555280419382,0.8553078935241619,50.473076125911845,980.7802521217113,0.012252089092317892,0.013793710866296778,-17.600167410714285,-19.66374362244898
2006-07-26 19:00:00,7,26,19,154,7420.5,"1057,1116,66,75",354.69475,14.65425,-13.95,-0.27,196.16142560814944,1024.3933546830708,3.639296593465894,208.0372311063999,14.57325,354.18175,2424.0,220.95,3.521137989157258,14.27625,15.16725,354.06025,354.92425000000003,2.6059771658644246,0.15468559864609135,49.65528991577684,980.7274397129916,0.011351391064877413,0.014479969305043318,-13.52977519132653,-18.096938775510203
2006-07-26 19:00:00,7,26,19,154,9657.0,"1057,1116,66,75",354.69475,14.65425,-13.95,-0.27,196.97641508042096,1024.3933546830708,0.6523066266817723,208.98751547991267,14.28975,354.08725000000004,2424.0,220.95,3.521137989157258,14.27625,15.16725,354.06025,355.07275,0.21438128780183122,0.009688961392511993,49.82811702184019,980.412877877683,0.011607465049137875,0.01495524925388852,-15.354392538265307,-19.459582270408163
2006-07-26 19:00:00,7,26,19,142,11110.5,"724,1015,177,219",350.83375,11.98125,-19.71,-3.78,200.2252522162636,9473.024139079382,0.729481448659742,211.80550528130365,12.15675,351.75175,18267.0,219.39,27.93894853043912,10.99575,12.17025,350.75275,351.95425,0.5823266244890777,0.024901967194698726,48.09229350701987,969.4522705957841,0.013083729968995464,0.0157854879198938,-11.637755102040817,-16.591757015306122
2006-07-26 19:00:00,7,26,19,132,28467.0,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,195.72460072880324,4585.829058386425,48.11592286025641,206.5259988822096,13.03425,356.00425,28564.0,222.9,18.299027230168257,12.46725,14.07375,355.18075,357.47575,35.70812403711438,3.825636809251349,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 19:00:00,7,26,19,115,24135.75,"1063,1062,234,158",355.89625,13.27725,-7.11,1.6949999999999998,205.51810692807823,97082.01320322594,0.6777721063768003,213.2764250693216,16.81425,352.96675,23789.0,211.33,87.86958828762972,15.63975,17.42175,352.21075,353.60125,0.43837626358488263,0.012852790742402448,46.18414355364385,973.7731193976501,0.013235933698561728,0.013818858438456545,-22.02834024234694,-24.843510841836736
2006-07-26 19:00:00,7,26,19,132,37298.25,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,194.76448007896067,4585.829058386425,50.563275382997716,206.6927320409168,13.62825,355.41025,28564.0,222.9,18.299027230168257,12.37275,14.30325,355.18075,357.46225000000004,36.146973506720485,3.1022425381646324,50.23141023735274,979.4143353880669,0.01203103384421188,0.014104325419329867,-17.360132334183675,-19.622927295918366
2006-07-26 19:00:00,7,26,19,115,10939.5,"1063,1062,234,158",355.89625,13.27725,-7.11,1.6949999999999998,199.86521804748358,97082.01320322594,7.816921764958454,210.17601857547388,16.61175,352.95325,23789.0,211.33,87.86958828762972,15.57225,17.17875,352.53475000000003,353.37175,5.71245583537176,0.4444984220673234,47.006641552699094,974.517319699891,0.013338640940432646,0.01387882415129214,-22.446787308673468,-25.256656568877553
2006-07-26 19:00:00,7,26,19,142,6826.5,"724,1015,177,219",350.83375,11.98125,-19.71,-3.78,203.27105084117846,9473.024139079382,0.001003721823255266,213.71302142209157,12.07575,351.63025,18267.0,219.39,27.93894853043912,11.72475,12.17025,350.75275,352.73725,0.0003553519897893017,1.5402564732625554e-05,47.64577862861272,969.4209861519871,0.013005796534826562,0.01559988836928898,-11.229791135204081,-16.433514030612244
2006-07-26 19:00:00,7,26,19,115,10253.25,"1063,1062,234,158",355.89625,13.27725,-7.11,1.6949999999999998,198.21794809004345,97082.01320322594,2.7008769851904315,210.27977797319372,14.35725,354.33025000000004,23789.0,211.33,87.86958828762972,14.35725,15.31575,353.12875,354.34375,2.2176701078999175,0.08856508680414807,49.777657214539715,980.6225465488433,0.011366539197612782,0.014494716855032104,-14.633569834183673,-19.072704081632654
2006-07-26 19:00:00,7,26,19,132,27405.0,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,202.54516835389802,4585.829058386425,26.61161628899739,213.72861908313027,13.97925,355.18075,28564.0,222.9,18.299027230168257,12.02175,14.41125,355.18075,356.26075000000003,19.952401217278965,1.2532829060376889,50.121962846604866,980.957786462161,0.012080174889795634,0.01345231045721745,-17.118104272959183,-19.242307079081634
2006-07-26 19:00:00,7,26,19,132,7845.75,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,205.84040314508843,4585.829058386425,11.124110981387473,215.53789623167688,14.28975,356.84125,28564.0,222.9,18.299027230168257,13.81725,14.41125,356.49025,358.02925,8.798618909158515,0.5283258197985206,49.687913271181124,974.926366921444,0.01198983074603032,0.014601564605017098,-14.453882334183673,-16.076969068877553
2006-07-26 19:00:00,7,26,19,154,8714.25,"1057,1116,66,75",354.69475,14.65425,-13.95,-0.27,195.87061208835402,1024.3933546830708,26.886835229515235,209.18003332917385,14.27625,354.26275,2424.0,220.95,3.521137989157258,14.27625,15.16725,354.06025,355.07275,23.814202041349937,1.1008001782358077,49.83993003356546,980.5366780794882,0.011551375728936828,0.014722703233817401,-15.126953125,-19.401466836734695
2006-07-26 19:00:00,7,26,19,132,8853.75,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,195.37771461433806,4585.829058386425,45.258910315005885,204.50386319890478,13.54725,356.20675,28564.0,222.9,18.299027230168257,12.92625,13.84425,355.66675000000004,356.78725000000003,35.73648391934845,5.519511779028947,50.36702064430922,975.6730868983756,0.01137676589875197,0.015502760034738754,-14.906449298469388,-17.789580676020407
2006-07-26 19:00:00,7,26,19,132,5654.25,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,201.45796319419787,4585.829058386425,3.5592931328773556,211.21842862162492,13.196250000000001,356.90875,28564.0,222.9,18.299027230168257,12.75075,13.53375,356.63875,357.47575,2.599503604664904,0.11397331205339468,53.267710619369936,980.1419851645646,0.012825200486243988,0.015587957899029158,-16.746492346938776,-17.191924426020407
2006-07-26 19:00:00,7,26,19,115,21690.0,"1063,1062,234,158",355.89625,13.27725,-7.11,1.6949999999999998,200.29594524200323,97082.01320322594,7.963820266617138,210.70337580569506,16.84125,353.02075,23789.0,211.33,87.86958828762972,15.42375,17.50275,352.21075,353.56075,3.4733421842683407,0.20908903243896146,46.08604461707297,973.0420549238945,0.013184678740799427,0.013759524143319957,-21.683872767857142,-24.557517538265305
2006-07-26 19:00:00,7,26,19,132,7285.5,"806,1370,261,246",352.72375,16.66575,-2.685,-4.08,204.0826449297896,4585.829058386425,10.561751834892183,214.6673047076531,14.22225,357.00325000000004,28564.0,222.9,18.299027230168257,13.93875,14.41125,356.63875,358.46125,9.13632267658965,1.230888905640609,50.783912131490794,979.1740089572204,0.011904132419398852,0.014772691155726813,-14.624123086734693,-16.322225765306122
2006-07-26 20:00:00,7,26,20,132,34506.0,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,198.40242037362052,1496.6014413284602,29.23486915400422,211.72477305216924,13.992750000000001,354.85675000000003,27341.0,228.44,6.165072212612834,12.02175,14.26275,354.84325,356.26075000000003,15.873124390083053,1.065632532433447,50.51603175493897,980.7494889835435,0.012150696478784084,0.01383176394643224,-17.079280931122447,-19.813058035714285
2006-07-26 20:00:00,7,26,20,115,22666.5,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,195.156318513525,110096.0149351978,51.580354550514706,207.17635645516674,14.04675,354.64075,40430.0,213.04,69.95363891300515,13.79025,15.34275,353.52025000000003,355.26175,28.632034417284135,1.7067958662985843,50.423994454697585,980.6292227902705,0.011906648092732137,0.014239650029613048,-16.448142538265305,-20.196069834183675
2006-07-26 20:00:00,7,26,20,142,13551.75,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,199.86632076366706,5745.0536520179785,4.155638265183907,211.26941599596452,12.34575,351.68425,21738.0,221.94,9.597927873390404,10.99575,12.50775,350.67175000000003,351.95425,2.3304475694635314,0.10017022041833867,48.372602143924325,966.4413666353419,0.013149585916983838,0.01611780958744336,-12.00031887755102,-17.169403698979593
